3309.6429565105536,3309.6429565105536,3315.7524327605,3297.411768762056,3297.411768762056,3133.299951228415,3144.0285319256022,3187.9870100877074,3182.930551569694,3195.1802313474277,3203.499106629589,3203.499106629589,3221.159925772886,3231.9815190461372,3242.806427505689,3242.806427505689,3242.806427505689,3251.7920684853093,3398.0929776659914,3398.0929776659914,3398.0929776659914,3398.0929776659914,3320.9582045327265,3330.1431732097312,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3377.08741165441,3374.180913174367,3374.180913174367,3370.6264267988877,3370.6264267988877,3268.616208977032,3375.4023764588824,3473.398245706717,3378.2761400664085,3337.255301254322,3356.4685247558295,3356.4685247558295,3356.4685247558295,3361.1775251639165,3386.3105393500296,3380.454905232848,3388.157649481749,3313.790649066183,3329.4079773479457,3305.063930551226,3305.063930551226,3341.649894125316,3341.649894125316,3283.097367799185,3307.8458877108687,2788.3066869419067,3426.5805218795945,3172.0413454737954,3217.8649419193885,3460.2772020858165,3231.6884600303565,3450.071972176668,0.0,2919.463167022977,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3317.006362856337,3309.6429565105536,3315.7524327605,3297.411768762056,3297.411768762056,3133.299951228415,3144.0285319256022,3187.9870100877074,3163.9203914620766,3195.1802313474277,3203.499106629589,3203.499106629589,3221.159925772886,3242.806427505689,3242.806427505689,3242.806427505689,3242.806427505689,3251.7920684853093,3398.0929776659914,3398.0929776659914,3398.0929776659914,3398.0929776659914,3320.9582045327265,3275.7622280115634,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3221.4027359664924,3374.180913174367,3288.616844787329,3370.6264267988877,3268.616208977032,3268.616208977032,3473.398245706717,3473.398245706717,3378.2761400664085,3356.4685247558295,3356.4685247558295,3356.4685247558295,3361.1775251639165,3386.3105393500296,3380.454905232848,3388.157649481749,3294.0836775441267,3329.4079773479457,3225.438529558543,3305.063930551226,3267.501697739395,3341.649894125316,3283.097367799185,2708.0536067831326,2788.3066869419067,2788.3066869419067,3172.0413454737954,3217.8649419193885,3460.2772020858165,3231.6884600303565,3450.071972176668,0.0,2919.463167022977,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3317.006362856337,3309.6429565105536,3315.7524327605,3315.7524327605,3133.299951228415,3133.299951228415,3144.0285319256022,3187.9870100877074,3166.1558789492433,3203.499106629589,3203.499106629589,3203.499106629589,3231.9815190461372,3242.806427505689,3242.806427505689,3242.806427505689,3262.9966060759725,3267.6010541453807,3398.0929776659914,3398.0929776659914,3398.0929776659914,3320.9582045327265,3330.680264034184,3275.7622280115634,3356.813961489098,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3377.08741165441,3374.180913174367,3288.616844787329,3310.108544672243,3350.4195955698606,3333.5245189722523,3375.4023764588824,3473.398245706717,3378.2761400664085,3337.255301254322,3356.4685247558295,3356.4685247558295,3356.4685247558295,3386.3105393500296,3391.298980664838,3342.8334951274687,3347.3079479086805,3313.790649066183,3225.438529558543,3225.438529558543,3267.501697739395,3267.501697739395,3341.649894125316,3255.5696052143035,3307.8458877108687,2788.3066869419067,3426.5805218795945,3217.8649419193885,3460.2772020858165,3231.6884600303565,3231.6884600303565,3479.755436671832,2919.463167022977,0.0,0.0,0.0,0.0,0.0,3329.010296424682,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3317.006362856337,3309.6429565105536,3309.6429565105536,3315.7524327605,3133.299951228415,3133.299951228415,3133.299951228415,3163.2748845496117,3169.720397717485,3203.499106629589,3203.499106629589,3203.499106629589,3231.9815190461372,3242.806427505689,3242.806427505689,3242.806427505689,3262.9966060759725,3267.6010541453807,3398.0929776659914,3398.0929776659914,3398.0929776659914,3320.9582045327265,3271.5667415641883,3275.7622280115634,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3377.08741165441,3374.180913174367,3336.2448172724444,3345.164093406381,3333.5245189722523,3341.248907092461,3270.9020183187195,3270.9020183187195,3378.2761400664085,3337.255301254322,3356.4685247558295,3356.4685247558295,3361.1775251639165,3386.3105393500296,3380.454905232848,3388.157649481749,3294.0836775441267,3455.010975786345,3225.438529558543,3225.438529558543,3267.501697739395,3341.649894125316,3283.097367799185,3307.8458877108687,2788.3066869419067,3426.5805218795945,3217.8649419193885,3460.2772020858165,3231.6884600303565,3231.6884600303565,3479.755436671832,2925.311153425692,0.0,0.0,0.0,0.0,0.0,3329.010296424682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3317.006362856337,3309.6429565105536,3309.6429565105536,3315.7524327605,3133.299951228415,3133.299951228415,3151.9811242557203,3163.2748845496117,3169.720397717485,3203.499106629589,3203.499106629589,3203.499106629589,3231.9815190461372,3242.806427505689,3242.806427505689,3242.806427505689,3262.9966060759725,3399.9626458863218,3399.9626458863218,3398.0929776659914,3398.0929776659914,3320.9582045327265,3271.5667415641883,3275.7622280115634,3351.676179036011,3320.3733769708856,3320.3733769708856,3434.01467576169,3434.01467576169,3377.08741165441,3377.08741165441,3288.616844787329,3333.106468904916,3350.4195955698606,3341.248907092461,3341.248907092461,3270.9020183187195,3270.9020183187195,3337.255301254322,3356.4685247558295,3356.4685247558295,3356.4685247558295,3386.3105393500296,3380.454905232848,3388.157649481749,3294.0836775441267,3455.010975786345,3455.010975786345,3225.438529558543,3267.501697739395,3267.501697739395,3283.097367799185,3366.5842740773965,2788.3066869419067,2788.3066869419067,3173.6645837448136,3441.332533570247,3301.9216869175343,3231.6884600303565,3479.755436671832,0.0,0.0,0.0,0.0,0.0,2910.94901505125,2104.4561675746604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3317.006362856337,3317.006362856337,3309.6429565105536,3315.7524327605,3133.299951228415,3151.9811242557203,3151.9811242557203,3163.2748845496117,3169.720397717485,3203.499106629589,3203.499106629589,3238.904710674651,3242.806427505689,3242.806427505689,3242.806427505689,3242.806427505689,3262.9966060759725,3399.9626458863218,3399.9626458863218,3398.0929776659914,3320.9582045327265,3271.5667415641883,3271.5667415641883,3278.505180376332,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3377.08741165441,3377.08741165441,3336.2448172724444,3345.164093406381,3333.5245189722523,3341.248907092461,3367.8833901847247,3270.9020183187195,3270.9020183187195,3337.255301254322,3356.4685247558295,3356.4685247558295,3386.3105393500296,3391.298980664838,3342.8334951274687,3347.3079479086805,3294.0836775441267,3455.010975786345,3225.438529558543,3267.501697739395,3267.501697739395,3239.7301021718713,3366.5842740773965,2788.3066869419067,2788.3066869419067,3172.0413454737954,3217.8649419193885,3301.9216869175343,3231.6884600303565,3450.071972176668,0.0,2756.295137569954,0.0,0.0,0.0,2910.94901505125,2104.4561675746604,2997.24982747323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3285.012759618509,3317.006362856337,3309.6429565105536,3315.7524327605,3151.9811242557203,3151.9811242557203,3151.9811242557203,3163.2748845496117,3169.720397717485,3203.499106629589,3238.904710674651,3243.295700638194,3242.806427505689,3242.806427505689,3242.806427505689,3242.806427505689,3262.9966060759725,3399.9626458863218,3399.9626458863218,3398.0929776659914,3326.8056739599447,3271.5667415641883,3271.5667415641883,3341.9688361893636,3320.3733769708856,3320.3733769708856,3434.01467576169,3434.01467576169,3377.08741165441,3377.08741165441,3288.616844787329,3333.106468904916,3333.5245189722523,3281.384137956533,3341.248907092461,3270.9020183187195,3270.9020183187195,3270.9020183187195,3337.255301254322,3356.4685247558295,3359.652734062309,3386.3105393500296,3380.454905232848,3388.157649481749,3294.0836775441267,3455.010975786345,3455.010975786345,3225.438529558543,3267.501697739395,3315.467032294192,3294.095924546311,2788.3066869419067,2788.3066869419067,3172.0413454737954,3217.8649419193885,3301.9216869175343,3231.6884600303565,3450.071972176668,0.0,2871.9711900482293,0.0,0.0,0.0,0.0,2104.4561675746604,2997.24982747323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3285.012759618509,3317.006362856337,3309.6429565105536,3294.690490409708,3155.0290138477353,3151.9811242557203,3151.9811242557203,3159.786965486127,3203.499106629589,3238.904710674651,3238.904710674651,3243.3053558749375,3242.806427505689,3242.806427505689,3242.806427505689,3242.806427505689,3287.3090552010735,3399.9626458863218,3399.9626458863218,3399.9626458863218,3326.8056739599447,3271.5667415641883,3340.7286748364504,3341.9688361893636,3320.3733769708856,3434.01467576169,3434.01467576169,3377.08741165441,3377.08741165441,3377.08741165441,3333.106468904916,3345.164093406381,3281.384137956533,3341.248907092461,3369.0963125640087,3270.9020183187195,3270.9020183187195,3337.255301254322,3337.255301254322,3356.4685247558295,3335.0194765122046,3380.454905232848,3388.157649481749,3294.0836775441267,3465.219386671282,3465.219386671282,3442.3142721481527,3267.501697739395,3267.501697739395,3239.7301021718713,3485.9136499716187,2788.3066869419067,3390.8596771488337,3217.8649419193885,3301.9216869175343,3231.6884600303565,3450.071972176668,0.0,2871.9711900482293,0.0,0.0,0.0,0.0,2104.4561675746604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3304.050360040809,3224.2467896891253,3217.9958211248672,3162.982125587922,3163.976005900635,3160.92811630862,3160.92811630862,3159.786965486127,3238.904710674651,3238.904710674651,3238.904710674651,3243.3053558749375,3242.806427505689,3242.806427505689,3242.806427505689,3262.9966060759725,3287.3090552010735,3399.9626458863218,3399.9626458863218,3399.9626458863218,3271.5667415641883,3271.5667415641883,3341.9688361893636,3341.9688361893636,3320.3733769708856,3434.01467576169,3434.01467576169,3377.08741165441,3377.08741165441,3373.764363350768,3333.106468904916,3281.384137956533,3281.384137956533,3341.248907092461,3367.8833901847247,3270.9020183187195,3270.9020183187195,3337.255301254322,3356.4685247558295,3359.652734062309,3391.298980664838,3342.8334951274687,3347.3079479086805,3465.219386671282,3465.219386671282,3442.3142721481527,3442.3142721481527,3267.501697739395,3271.0340925056644,3548.071290104201,2788.3066869419067,2788.3066869419067,3217.8649419193885,3301.9216869175343,3208.157843571052,3450.071972176668,0.0,2871.9711900482293,2785.307007911707,0.0,0.0,0.0,2955.0859656681487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3304.050360040809,3224.2467896891253,3232.0283266695533,3162.982125587922,3163.976005900635,3160.92811630862,3160.92811630862,3178.3648211127693,3190.844268157902,3241.7519520030983,3235.3276887438324,3246.152597203384,3236.1455123374203,3242.806427505689,3242.806427505689,3262.9966060759725,3287.3090552010735,3399.9626458863218,3399.9626458863218,3286.8625135065986,3375.898556408065,3271.5667415641883,3341.9688361893636,3295.4108623774123,3320.3733769708856,3434.01467576169,3377.08741165441,3377.08741165441,3377.08741165441,3273.9231821073827,3333.106468904916,3281.384137956533,3281.384137956533,3369.0963125640087,3367.8833901847247,3270.9020183187195,3270.9020183187195,3337.255301254322,3359.652734062309,3335.0194765122046,3380.454905232848,3388.157649481749,3294.0836775441267,3465.219386671282,3465.219386671282,3442.3142721481527,3442.3142721481527,3315.467032294192,3444.2537572454767,3328.85168756566,2788.3066869419067,3173.6645837448136,3251.3910702001754,3301.9216869175343,3231.6884600303565,0.0,2871.9711900482293,2785.307007911707,0.0,0.0,0.0,2955.0859656681487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3304.050360040809,3232.0283266695533,3232.0283266695533,3162.982125587922,3163.976005900635,3160.92811630862,3160.92811630862,3172.019317475729,3185.4653467526646,3241.7519520030983,3246.152597203384,3246.152597203384,3236.1455123374203,3236.1455123374203,3236.1455123374203,3247.069341788543,3287.3090552010735,3399.9626458863218,3399.9626458863218,3361.00702372416,3375.898556408065,3341.9688361893636,3341.9688361893636,3295.4108623774123,3434.01467576169,3434.01467576169,3377.08741165441,3377.08741165441,3373.764363350768,3256.2740839031785,3281.384137956533,3281.384137956533,3369.0963125640087,3367.8833901847247,3367.8833901847247,3270.9020183187195,3270.9020183187195,3337.255301254322,3359.652734062309,3380.454905232848,3388.157649481749,3294.0836775441267,3465.219386671282,3465.219386671282,3442.3142721481527,3442.3142721481527,3315.467032294192,3416.9994104689968,3328.85168756566,2788.3066869419067,3173.6645837448136,3251.3910702001754,3301.9216869175343,3231.6884600303565,3371.7756847835662,2871.9711900482293,0.0,3345.145511197305,0.0,0.0,2955.0859656681487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3320.7310364691443,3232.0283266695533,3232.0283266695533,3162.982125587922,3163.976005900635,3160.92811630862,3160.92811630862,3184.090599194649,3185.4653467526646,3213.171214685076,3246.152597203384,3246.152597203384,3236.1455123374203,3236.1455123374203,3236.1455123374203,3247.069341788543,3287.3090552010735,3399.9626458863218,3399.9626458863218,3361.00702372416,3375.898556408065,3341.9688361893636,3295.4108623774123,3295.4108623774123,3434.01467576169,3377.08741165441,3377.08741165441,3244.1386681088925,3280.6582796501643,3281.384137956533,3281.384137956533,3281.384137956533,3369.0963125640087,3367.8833901847247,3367.8833901847247,3270.9020183187195,3337.255301254322,3359.652734062309,3335.0194765122046,3380.454905232848,3347.3079479086805,3465.219386671282,3465.219386671282,3442.3142721481527,3442.3142721481527,3401.096469049217,3271.0340925056644,3328.85168756566,2788.3066869419067,2788.3066869419067,3251.3910702001754,3301.9216869175343,3231.6884600303565,3371.7756847835662,2871.9711900482293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3320.7310364691443,3320.7310364691443,3232.0283266695533,3222.3916313976433,3162.982125587922,3160.92811630862,3160.92811630862,3184.090599194649,3185.4653467526646,3213.171214685076,3220.997984598851,3246.152597203384,3236.1455123374203,3236.1455123374203,3236.1455123374203,3234.6403353061123,3287.3090552010735,3399.9626458863218,3399.9626458863218,3375.898556408065,3375.898556408065,3317.0521767682326,3295.4108623774123,3320.7237299908743,3434.01467576169,3377.08741165441,3377.08741165441,3280.6582796501643,3256.2740839031785,3281.384137956533,3281.384137956533,3369.0963125640087,3262.253295130291,3367.8833901847247,3406.0905888798347,3270.9020183187195,3359.652734062309,3335.0194765122046,3380.454905232848,3388.157649481749,3412.886456198164,3465.219386671282,3442.3142721481527,3442.3142721481527,3442.3142721481527,3345.0914138764165,3447.708715877407,3328.85168756566,2788.3066869419067,3251.3910702001754,3301.9216869175343,3208.157843571052,3371.7756847835662,2871.9711900482293,2871.9711900482293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3320.7310364691443,3320.7310364691443,3232.0283266695533,3222.3916313976433,3162.982125587922,3163.976005900635,3160.92811630862,3184.090599194649,3185.4653467526646,3210.173076139299,3220.997984598851,3219.3561812441835,3219.3561812441835,3236.1455123374203,3247.069341788543,3287.3090552010735,3287.3090552010735,3399.9626458863218,3361.00702372416,3375.898556408065,3399.548426543811,3358.214046000774,3295.4108623774123,3399.2804831951244,3377.08741165441,3377.08741165441,3373.764363350768,3280.6582796501643,3327.2282050714166,3281.384137956533,3281.384137956533,3369.0963125640087,3367.8833901847247,3367.8833901847247,3337.105790153175,3270.9020183187195,3359.652734062309,3380.454905232848,3388.157649481749,3436.933712872535,3465.219386671282,3442.3142721481527,3442.3142721481527,3442.3142721481527,3345.0914138764165,3329.5241913918117,3328.85168756566,2788.3066869419067,3251.3910702001754,3301.9216869175343,3208.157843571052,3371.7756847835662,2871.9711900482293,2871.9711900482293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3329.391877265388,3320.7310364691443,3232.0283266695533,3175.6209746150976,3162.982125587922,3163.976005900635,3172.019317475729,3184.090599194649,3185.4653467526646,3227.1926195000183,3220.997984598851,3219.3561812441835,3219.3561812441835,3219.3561812441835,3234.6403353061123,3287.3090552010735,3287.3090552010735,3399.9626458863218,3361.00702372416,3375.898556408065,3317.0521767682326,3358.214046000774,3295.4108623774123,3399.2804831951244,3377.08741165441,3377.08741165441,3280.6582796501643,3266.3341099703825,3327.2282050714166,3281.384137956533,3369.0963125640087,3262.253295130291,3367.8833901847247,3406.0905888798347,3337.105790153175,3281.2532409724695,3341.9558148551546,3380.454905232848,3388.157649481749,3419.0439825366116,3470.190885973675,3442.3142721481527,3442.3142721481527,3401.096469049217,3327.769474287613,3360.245775760012,3328.85168756566,3318.4842301773842,3301.9216869175343,3212.1402890528284,3371.7756847835662,2871.9711900482293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3329.391877265388,3320.7310364691443,3175.6209746150976,3175.6209746150976,3162.982125587922,3163.976005900635,3184.090599194649,3184.090599194649,3185.4653467526646,3227.1926195000183,3220.997984598851,3219.3561812441835,3219.3561812441835,3219.3561812441835,3234.6403353061123,3287.3090552010735,3287.3090552010735,3427.031333384207,3375.898556408065,3317.0521767682326,3317.0521767682326,3358.214046000774,3384.002510689691,3430.9514700075683,3377.08741165441,3300.695814123291,3274.0735835750475,3233.0004675765977,3327.2282050714166,3369.0963125640087,3369.0963125640087,3367.8833901847247,3367.8833901847247,3337.105790153175,3317.527801747116,3359.652734062309,3380.454905232848,3388.157649481749,3436.933712872535,3470.190885973675,3442.3142721481527,3442.3142721481527,3401.096469049217,3345.0914138764165,3340.897235543211,3328.85168756566,3311.175267818071,3301.9216869175343,3235.2098791271,3371.7756847835662,2876.567306371744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3333.7772025215554,3320.7310364691443,3175.6209746150976,3175.6209746150976,3222.3916313976433,3163.976005900635,3184.090599194649,3184.090599194649,3185.4653467526646,3227.1926195000183,3220.997984598851,3219.3561812441835,3219.3561812441835,3234.6403353061123,3234.6403353061123,3254.9817042909076,3399.9626458863218,3361.00702372416,3375.898556408065,3317.0521767682326,3358.214046000774,3358.214046000774,3430.9514700075683,3430.9514700075683,3377.08741165441,3280.6582796501643,3266.3341099703825,3327.2282050714166,3281.384137956533,3369.0963125640087,3262.253295130291,3367.8833901847247,3367.8833901847247,3337.105790153175,3281.2532409724695,3341.9558148551546,3388.157649481749,3417.151313359384,3419.0439825366116,3442.3142721481527,3442.3142721481527,3401.096469049217,3345.0914138764165,3340.897235543211,3340.897235543211,3259.0895144773226,3280.850376569967,3235.2098791271,3379.299403978398,3371.7756847835662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3333.7772025215554,3333.056970392436,3175.6209746150976,3175.6209746150976,3222.3916313976433,3163.976005900635,3184.090599194649,3184.090599194649,3227.1926195000183,3238.7582239438007,3220.997984598851,3219.3561812441835,3219.3561812441835,3234.6403353061123,3234.6403353061123,3254.9817042909076,3427.031333384207,3375.898556408065,3317.0521767682326,3317.0521767682326,3358.214046000774,3384.002510689691,3430.9514700075683,3430.9514700075683,3300.695814123291,3274.0735835750475,3233.0004675765977,3327.2282050714166,3369.0963125640087,3369.0963125640087,3367.8833901847247,3367.8833901847247,3337.105790153175,3337.105790153175,3281.2532409724695,3380.454905232848,3417.151313359384,3366.7622545423164,3442.3142721481527,3442.3142721481527,3442.3142721481527,3345.0914138764165,3340.897235543211,3340.897235543211,3396.776704827907,3220.7875246198178,3247.5196423586485,3212.1402890528284,3371.7756847835662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3333.7772025215554,3333.056970392436,3175.6209746150976,3175.6209746150976,3175.6209746150976,3152.6004948818504,3187.138488786664,3184.090599194649,3227.1926195000183,3238.7582239438007,3238.7582239438007,3219.3561812441835,3220.3697601877543,3234.6403353061123,3234.6403353061123,3254.9817042909076,3427.031333384207,3375.898556408065,3317.0521767682326,3358.214046000774,3358.214046000774,3384.002510689691,3430.9514700075683,3430.9514700075683,3274.0735835750475,3274.0735835750475,3362.9534511596394,3359.68506718699,3369.0963125640087,3262.253295130291,3367.8833901847247,3367.8833901847247,3337.105790153175,3317.527801747116,3380.454905232848,3388.157649481749,3417.151313359384,3366.7622545423164,3442.3142721481527,3442.3142721481527,3345.0914138764165,3357.1653938583563,3340.897235543211,3340.897235543211,3318.4842301773842,3247.5196423586485,3213.242859388,3371.7756847835662,0.0,0.0,0.0,3319.1983299698845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3333.7772025215554,3337.4422956486037,3141.863829075445,3175.6209746150976,3213.7810918638193,3152.6004948818504,3187.138488786664,3184.090599194649,3227.1926195000183,3238.7582239438007,3238.7582239438007,3219.3561812441835,3220.3697601877543,3234.6403353061123,3201.0504380004477,3225.324713254377,3427.031333384207,3317.0521767682326,3317.0521767682326,3358.214046000774,3384.002510689691,3384.002510689691,3430.9514700075683,3422.124755772071,3274.0735835750475,3233.0004675765977,3359.68506718699,3415.682624086696,3369.0963125640087,3262.253295130291,3367.8833901847247,3337.105790153175,3337.105790153175,3349.14903466074,3395.037838161919,3417.151313359384,3366.7622545423164,3442.3142721481527,3442.3142721481527,3401.096469049217,3357.1653938583563,3340.897235543211,3340.897235543211,3274.369569411576,3291.1414908514025,3213.242859388,3354.0567671608565,0.0,2788.6852991713067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3349.255707901575,3337.4422956486037,3141.863829075445,3175.6209746150976,3209.4733626516495,3163.6916960489593,3187.138488786664,3184.090599194649,3227.1926195000183,3238.7582239438007,3238.7582239438007,3220.3697601877543,3234.6403353061123,3201.0504380004477,3201.0504380004477,3225.324713254377,3317.0521767682326,3317.0521767682326,3358.214046000774,3358.214046000774,3384.002510689691,3430.9514700075683,3422.124755772071,3274.0735835750475,3274.0735835750475,3267.4647236868286,3359.68506718699,3368.843054078302,3262.253295130291,3367.8833901847247,3367.8833901847247,3337.105790153175,3317.527801747116,3369.2213624245733,3417.151313359384,3366.7622545423164,3442.3142721481527,3442.3142721481527,3401.096469049217,3354.073585138783,3290.2571560283977,3340.897235543211,3307.3100191738126,3249.3693405033487,3247.5196423586485,3360.123375589524,0.0,0.0,2680.944484741874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
