0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.572306994851,1919.9689367330272,1919.907154355103,0.0,0.0,1931.215595218178,1931.215595218178,1931.215595218178,1933.3500918523043,1933.3500918523043,0.0,0.0,0.0,0.0,0.0,1938.4658190819125,0.0,1922.9523687897258,1922.9523687897258,1916.2346384263415,1916.2346384263415,1911.8152912544806,1912.45722400028,1920.1118451115676,1920.1118451115676,1925.491585384963,1888.2222946609554,1888.2222946609554,1915.106172054674,1915.106172054674,1902.1304913685667,1896.2790976945423,1893.4078506818425,1892.2258615762464,1902.4988995506446,1894.3649550147236,1893.8407125787587,1882.7155374578822,1870.6923377640665,1881.222907650265,1871.8557831999167,1876.2227846715411,1869.8608792500256,1867.4110160363223,1868.5136155189912,1844.7555944192286,1845.9574312153782,1838.4523740597026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1756.596677683052,1765.6459644250788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.9689367330272,1919.907154355103,0.0,0.0,1934.6108158565028,1931.215595218178,1931.215595218178,1933.3500918523043,1933.3500918523043,1933.3500918523043,0.0,0.0,0.0,0.0,1938.4658190819125,1938.4658190819125,1922.9523687897258,1922.9523687897258,1926.2763174275024,1916.2346384263415,1911.8152912544806,1912.45722400028,1917.1111212928256,1920.1118451115676,1925.491585384963,1888.2222946609554,1888.2222946609554,1917.8789684230242,1915.106172054674,1902.1304913685667,1902.1304913685667,1890.1171303576823,1892.2258615762464,1902.4988995506446,1894.3649550147236,1893.8407125787587,1884.04668472252,1870.6923377640665,1881.222907650265,1880.7339295338093,1882.5552708998744,1869.8608792500256,1867.4110160363223,1868.5136155189912,1844.7555944192286,1845.9574312153782,1838.4523740597026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1756.596677683052,1765.6459644250788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.572306994851,0.0,0.0,0.0,0.0,1931.215595218178,1931.215595218178,1931.215595218178,1933.3500918523043,1933.3500918523043,1933.3500918523043,0.0,0.0,0.0,0.0,1938.4658190819125,1922.9523687897258,1922.9523687897258,1922.9523687897258,1916.2346384263415,1911.8152912544806,1912.45722400028,1912.45722400028,1920.1118451115676,1920.51256447542,1888.2222946609554,1888.2222946609554,1923.3903504632765,1917.8789684230242,1902.1304913685667,1902.1304913685667,1892.2258615762464,1892.2258615762464,1902.4988995506446,1894.3649550147236,1893.8407125787587,1884.04668472252,1870.6923377640665,1881.222907650265,1891.8114850450218,1882.5552708998744,1869.7709489400445,1869.7430343374936,1868.5136155189912,1844.7555944192286,1840.6541801104793,1850.9196596191248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1756.596677683052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.215595218178,1931.215595218178,1933.3500918523043,1933.3500918523043,1933.3500918523043,0.0,0.0,0.0,0.0,0.0,1938.4658190819125,1922.9523687897258,1922.9523687897258,1927.2627140246013,1916.2346384263415,1911.8152912544806,1912.45722400028,1928.5340878697461,1920.51256447542,1926.0165096949077,1888.2222946609554,1913.1904254350145,1918.0574162449416,1902.1304913685667,1902.1304913685667,1892.2258615762464,1892.2258615762464,1902.4988995506446,1902.4988995506446,1884.04668472252,1879.3957643494653,1872.0876448168526,1881.222907650265,1891.8114850450218,1885.6770649089342,1867.9669971971377,1866.8054365289358,1853.922214494509,1851.7224936505766,1840.6541801104793,1846.9477185453306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1756.596677683052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.215595218178,1931.215595218178,1933.3500918523043,1933.3500918523043,1933.3500918523043,0.0,0.0,0.0,0.0,1938.4658190819125,1922.9523687897258,1923.184605729355,1927.2627140246013,1916.2346384263415,1911.8152912544806,1912.45722400028,1928.5340878697461,1925.4800722551915,1926.0165096949077,1888.2222946609554,1913.1904254350145,1918.0574162449416,1902.1304913685667,1902.1304913685667,1892.2258615762464,1892.2258615762464,1909.1015076503327,1902.4988995506446,1884.04668472252,1879.3957643494653,1872.0876448168526,1884.6735093888576,1893.8959763634082,1885.6770649089342,1869.8944367125832,1865.340441699575,1853.922214494509,1858.8010743011503,1837.527952449059,1833.833743716147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1760.3377798220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.9902589123342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.215595218178,1931.215595218178,1933.3500918523043,1933.3500918523043,0.0,0.0,0.0,0.0,0.0,1923.184605729355,1923.184605729355,1928.2514412250396,1921.8162208032209,1911.8152912544806,1912.45722400028,1927.392951718232,1925.4800722551915,1925.5359907357151,1888.2222946609554,1913.1904254350145,1909.712831318565,1902.3089391904841,1895.9685240317067,1892.2258615762464,1902.9090236643146,1909.1015076503327,1902.4988995506446,1895.2237010022473,1879.3957643494653,1902.4427537545428,1884.6735093888576,1893.8959763634082,1883.5899032520304,1871.5280748080622,1865.340441699575,1859.107318825624,1858.8010743011503,1831.4542901273717,1840.0367004603606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1760.3377798220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.215595218178,1931.215595218178,1933.3500918523043,1933.3500918523043,1933.3500918523043,0.0,0.0,0.0,1933.146542572825,1933.146542572825,1923.184605729355,1928.2514412250396,1926.453893403435,1911.8152912544806,1912.45722400028,1912.45722400028,1925.2962253912888,1925.5359907357151,1919.9173902297016,1913.1904254350145,1899.7265518203778,1902.3089391904841,1896.146971853624,1892.2258615762464,1902.9090236643146,1906.981085320358,1882.576724018151,1894.4672747873233,1892.8953267098277,1889.6855592283123,1883.9783981580647,1893.8959763634082,1896.2036907165818,1873.2682668003563,1866.8364379138318,1859.107318825624,1858.8010743011503,1831.4542901273717,1840.0367004603606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1760.3377798220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.9902589123342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.1382980809053,1931.215595218178,1933.3500918523043,1929.6759683960468,0.0,0.0,0.0,1933.146542572825,1933.146542572825,1923.184605729355,1928.2514412250396,1926.453893403435,1931.5815506766187,1911.8152912544806,1912.45722400028,1920.5099318133127,1932.6268097067841,1910.9619270264361,1913.1904254350145,1899.7265518203778,1902.3089391904841,1908.737227788248,1898.077255250271,1902.9090236643146,1916.6796396537156,1916.6796396537156,1894.4672747873233,1892.8953267098277,1894.5621093600457,1883.9783981580647,1893.8959763634082,1896.2036907165818,1873.2682668003563,1866.8364379138318,1859.107318825624,1849.9758689032506,1831.4542901273717,1850.9045349465543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1760.3377798220126,1768.6878869315717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.9902589123342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.1382980809053,1910.1382980809053,1929.6759683960468,1929.6759683960468,0.0,0.0,0.0,1933.146542572825,1933.146542572825,1923.184605729355,1926.453893403435,1933.7529783660877,1912.4535711080002,1915.8542917174072,1932.6268097067841,1932.6268097067841,1928.479755461142,1883.0107136239037,1899.7265518203778,1914.2266166080094,1908.737227788248,1907.2028398227728,1899.3529564517771,1916.6796396537156,1916.6796396537156,1899.163155239045,1892.8953267098277,1886.818047625543,1881.4395816673593,1879.2150240578471,1896.2036907165818,1873.2682668003563,1866.8364379138318,1848.6978683836885,1853.494763489307,1851.1895720866435,1847.1253883650115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1760.3377798220126,1768.6878869315717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.9902589123342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.1382980809053,1910.1382980809053,1904.6259272498212,1922.1517448972788,0.0,0.0,0.0,1933.146542572825,1923.184605729355,1926.453893403435,1926.453893403435,1931.5815506766187,1922.463737664855,1932.6268097067841,1932.6268097067841,1915.8365208744247,1910.9619270264361,1898.6446258504698,1910.3032130252207,1907.2028398227728,1907.2028398227728,1910.6832457916296,1916.6796396537156,1916.6796396537156,1899.163155239045,1881.9414974938093,1881.0293593483543,1881.4395816673593,1879.2150240578471,1863.2770543395645,1864.9112059595266,1848.947194514403,1848.6978683836885,1852.514494719857,1851.1895720866435,1847.1253883650115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.9902589123342,1859.9902589123342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.6259272498212,1904.6259272498212,1904.6259272498212,1914.7174736654706,0.0,0.0,1933.146542572825,1923.184605729355,1926.453893403435,1926.453893403435,1933.7529783660877,1922.463737664855,1912.6164292389499,1932.6268097067841,1890.62976608445,1910.9619270264361,1898.6446258504698,1902.0933252156615,1907.2028398227728,1907.2028398227728,1918.678129350687,1916.6796396537156,1892.0939202719242,1899.163155239045,1886.818047625543,1881.0293593483543,1887.4368589755888,1870.0574525769514,1863.2770543395645,1872.1317072777774,1860.0552613328252,1852.8743034722968,1840.2640332192107,1855.514106806955,1847.1253883650115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.9902589123342,1859.9902589123342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1904.6259272498212,1904.6259272498212,1904.6259272498212,1914.7174736654706,1925.340595898533,0.0,1933.146542572825,1926.453893403435,1926.453893403435,1933.7529783660877,1919.2258751863976,1919.2258751863976,1932.6268097067841,1890.62976608445,1910.9619270264361,1902.0933252156615,1907.148451547863,1901.8919008122302,1917.5336574869464,1918.678129350687,1918.678129350687,1892.0939202719242,1899.163155239045,1881.0293593483543,1881.0293593483543,1887.4368589755888,1870.0574525769514,1863.2770543395645,1881.1128291698142,1860.0552613328252,1857.1385748931464,1852.332744899605,1855.514106806955,1845.745168083723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.9902589123342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.6346162013665,1904.300430541944,1904.6259272498212,1904.6259272498212,1904.6259272498212,1914.7174736654706,1925.340595898533,1925.340595898533,1933.7819151656718,1926.453893403435,1926.453893403435,1933.7529783660877,1917.0241113373263,1919.2258751863976,1932.6268097067841,1894.0178424366825,1910.9619270264361,1902.0933252156615,1907.148451547863,1901.8919008122302,1912.2227184764038,1903.9376744824847,1918.678129350687,1892.0939202719242,1899.163155239045,1881.0293593483543,1883.925480426962,1883.925480426962,1870.0574525769514,1874.9010280607738,1881.1128291698142,1860.0552613328252,1857.1385748931464,1848.438215380718,1856.5747807806554,1847.4900570831246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1904.6259272498212,1904.6259272498212,1904.6259272498212,1914.7174736654706,1922.181662350366,1921.2394405335626,1926.453893403435,1926.453893403435,1925.2453300151078,1917.0241113373263,1919.2258751863976,1932.6268097067841,1894.0178424366825,1910.9619270264361,1902.0933252156615,1912.624426947362,1901.8919008122302,1912.2227184764038,1898.626735471942,1913.3671903401444,1894.0924099688955,1894.8835630704152,1881.0293593483543,1883.925480426962,1883.925480426962,1870.0574525769514,1874.9010280607738,1866.0972347478319,1860.0552613328252,1857.1385748931464,1848.438215380718,1856.5747807806554,1847.4900570831246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1904.300430541944,1904.6259272498212,1904.6259272498212,1911.3867722300179,1922.181662350366,1922.181662350366,1933.7819151656718,1926.453893403435,1928.261442873353,1917.0241113373263,1917.0241113373263,1919.2258751863976,1894.0178424366825,1894.0178424366825,1902.0933252156615,1912.624426947362,1912.2227184764038,1912.2227184764038,1898.626735471942,1913.3671903401444,1888.7814709583529,1892.0055026356536,1888.0342059896266,1883.925480426962,1888.7881400229835,1871.5628046408879,1880.755658523868,1876.5523796212447,1866.0972347478319,1857.1385748931464,1848.438215380718,1860.2778220167122,1831.7597022185903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1904.300430541944,1904.6259272498212,1904.6259272498212,1922.181662350366,1922.181662350366,1937.4287015271307,1926.453893403435,1928.261442873353,1917.0241113373263,1917.0241113373263,1919.2258751863976,1894.0178424366825,1897.466541801874,1908.396692125907,1912.624426947362,1912.2227184764038,1912.2227184764038,1889.9900736138718,1888.7814709583529,1886.694563625111,1897.4619206672858,1888.0342059896266,1883.925480426962,1888.7881400229835,1891.8250314532465,1880.755658523868,1875.3017895433488,1860.390762139809,1868.3087350514882,1858.1180411329306,1844.6463516838905,1855.630196463044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1904.300430541944,1904.300430541944,1904.6259272498212,1911.3867722300179,1922.181662350366,1922.181662350366,1942.0729565789215,1935.5790064069477,1917.0241113373263,1917.0241113373263,1920.1123396425585,1894.0178424366825,1897.466541801874,1921.9113725934217,1912.624426947362,1912.2227184764038,1912.2227184764038,1889.9900736138718,1876.0683240390047,1886.694563625111,1897.4619206672858,1899.9795172794884,1883.925480426962,1888.7881400229835,1891.8250314532465,1880.755658523868,1875.3017895433488,1856.2572613109771,1868.3087350514882,1861.3948512422646,1850.198994488842,1847.425530181611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1904.300430541944,1904.6259272498212,1904.6259272498212,1922.181662350366,1922.181662350366,1938.5545698912106,1935.7413742790209,1915.2691423636136,1917.0241113373263,1920.1123396425585,1894.0178424366825,1897.5388412621244,1922.117043036773,1893.34255527499,1912.2227184764038,1889.9900736138718,1889.9900736138718,1892.545957299135,1886.694563625111,1889.875513204994,1889.9704759591302,1894.1618921964214,1894.1618921964214,1891.8250314532465,1880.755658523868,1875.3017895433488,1856.2572613109771,1863.088640726523,1864.4945533029208,1853.8536195683794,1839.9360930257058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1904.300430541944,1908.5304071149712,1904.6259272498212,1908.8064170896835,1922.181662350366,0.0,1935.7413742790209,1915.2691423636136,1917.0241113373263,1917.0241113373263,1920.1123396425585,1897.5388412621244,1922.117043036773,1912.969550580738,1882.3677351669764,1889.9900736138718,1889.9900736138718,1880.7859578219798,1886.694563625111,1889.875513204994,1889.875513204994,1894.1618921964214,1894.1618921964214,1891.8250314532465,1880.755658523868,1875.3017895433488,1869.3556106800918,1856.8467908494526,1874.7145222435267,1856.9821534237767,1799.8485740341107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1908.5304071149712,1908.5304071149712,1904.6259272498212,1922.181662350366,0.0,1937.7958356132226,1915.2691423636136,1917.0241113373263,1917.0241113373263,1920.1123396425585,1906.9121370361092,1906.9121370361092,1912.969550580738,1912.969550580738,1917.0773182127534,1889.9900736138718,1880.7859578219798,1889.875513204994,1889.875513204994,1889.875513204994,1894.1618921964214,1894.1618921964214,1891.8250314532465,1877.6982952991596,1869.000903396498,1854.817850080123,1862.6265811726619,1858.3453830827775,1851.2553741027114,1807.6609004723734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.6298504572326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.7467075273444,1904.300430541944,1908.5304071149712,1908.5304071149712,1908.5304071149712,1918.1947801224899,0.0,1937.7958356132226,1915.2691423636136,1915.2691423636136,1917.0241113373263,1919.4540972317775,1909.580202412762,1906.9121370361092,1912.969550580738,1912.969550580738,1917.0773182127534,1917.0773182127534,1880.7859578219798,1889.875513204994,1889.875513204994,1882.8934109121003,1884.1528508760632,1894.1618921964214,1891.8250314532465,1877.6982952991596,1874.813171648645,1854.817850080123,1854.3404807391803,1858.3453830827775,1833.1775385969906,1804.491913785254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.8476018241356,1902.6298504572326,1902.6298504572326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.4304178163661,0.0,0.0,0.0,0.0,1907.7467075273444,1908.5304071149712,1908.5304071149712,1908.5304071149712,1922.8849891292375,1937.7958356132226,1937.7958356132226,1915.3341619031,1915.2691423636136,1917.0241113373263,1919.4540972317775,1916.165771798301,1906.9121370361092,1912.969550580738,1912.969550580738,1917.0773182127534,1917.0773182127534,1896.5247273339257,1890.6733336599013,1889.875513204994,1882.8934109121003,1884.1528508760632,1894.1618921964214,1891.8250314532465,1893.3780179409935,1874.813171648645,1854.817850080123,1858.2937297588528,1858.3453830827775,1833.1775385969906,1856.8087104939616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.7519076211934,1910.8476018241356,1902.6298504572326,1902.6298504572326,0.0,0.0,0.0,0.0,0.0,0.0,1912.4304178163661,1912.4304178163661,0.0,0.0,0.0,1907.7467075273444,1908.5304071149712,1908.5304071149712,1922.8849891292375,1922.8849891292375,1936.538743611044,1937.7958356132226,1937.7958356132226,1915.2691423636136,1917.0241113373263,1919.4540972317775,1919.4540972317775,1905.0989284377683,1912.969550580738,1912.969550580738,1912.969550580738,1917.0773182127534,1896.5247273339257,1890.6733336599013,1888.7703017917327,1882.8934109121003,1884.1528508760632,1884.1528508760632,1885.3821698166198,1893.3780179409935,1874.813171648645,1861.4232396731616,1846.9983401973168,1854.668755708827,1812.865747255439,1854.1182332442022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.2573220926292,1904.7519076211934,1910.8476018241356,1902.6298504572326,1902.6298504572326,0.0,0.0,0.0,0.0,0.0,0.0,1912.4304178163661,1912.4304178163661,0.0,0.0,0.0,0.0,1908.5304071149712,1893.0910404787637,1922.8849891292375,0.0,1937.7958356132226,1937.7958356132226,1915.2691423636136,1917.0241113373263,1915.895201836573,1919.4540972317775,1916.165771798301,1924.248231208056,1912.969550580738,1912.969550580738,1896.5247273339257,1896.5247273339257,1896.5247273339257,1888.7703017917327,1886.274910078223,1884.1528508760632,1880.5007256602323,1887.8528455407427,1883.916086132688,1874.813171648645,1861.4232396731616,1863.4771425025488,1854.4984578758229,1830.2581992400071,1852.7066809180733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
