0.41741674626278713,0.3709846895651632,0.3169743543229025,0.4139543646545978,0.26944451801034436,0.4407871649970213,0.35512326377742,0.4894344609388779,0.6127072676326517,0.4185025848491545,
0.248232687308535,0.34129671204413436,0.39541047628105663,0.36336243210401387,0.4539621999287612,0.45953220282073914,0.4985365910729429,0.39684515409724885,0.5429863541606937,0.5581535274184977,
0.37131626439781606,0.2063699257584687,0.2374463287241819,0.3287472248854617,0.4514910780942998,0.34106195477660206,0.14154710007884103,0.35157278881744936,0.5339339099843231,0.4787032328501748,
0.6055538374690733,0.26252966317105575,0.552846047041944,0.44657949497451854,0.5624153605398649,0.39941946429627573,0.4112884828209815,0.3643291768229977,0.4255617793555655,0.4357859557519461,
0.4564768830115825,0.4250099804960701,0.30756511444378054,0.2665576437416211,0.36555650908398607,0.3467076332866316,0.3373198661811244,0.3537250599205566,0.26504419483859076,0.420653494735895,
0.49130892059483,0.5356036057322973,0.37760280066565044,0.3936446938169168,0.420325204377912,0.3404366687073802,0.40752130929148656,0.31226210607086535,0.3484347563959369,0.4141997660890212,
0.5420691287825006,0.4809485551308673,0.31037899420016846,0.5293676505253927,0.43933632673223955,0.3448667758248869,0.2568063892410348,0.5497870983969755,0.37517977477019404,0.4494451087215656,
0.2991846117363589,0.37351742064448756,0.4583271914102869,0.38619719203907066,0.5213080791692961,0.3435589716217795,0.3416978539173421,0.5774385486613448,0.5083135590584656,0.30508496216933156,
0.3475584147164206,0.492309917462058,0.38166836224611334,0.3127798049037441,0.31959564325854106,0.5054925984717178,0.4344732513349142,0.5001264069871114,0.42147980675629404,0.30982870416446207,
0.3911226300168372,0.38944986094596556,0.31116039551971,0.43360011249563934,0.3729480886110098,0.32846496342535836,0.3174549443328394,0.48736966859503217,0.2784257749051897,0.3818958001341568,
0.3723057930316427,0.34264643106000314,0.3518776455877889,0.3942478474851505,0.34187455493889984,0.324430666632271,0.40583334388842107,0.5458929578108331,0.4242033734100952,0.31519575521495957,
0.3502086283274892,0.34789749444187457,0.35939693816112805,0.4649822269906546,0.38393276895235595,0.44702382008538766,0.4735189659574004,0.37233154372040367,0.489507824052953,0.5333019962692559,
0.4186853501939315,0.3994832093083037,0.3424796124903041,0.5223654543851473,0.45091788583214565,0.1888551858947728,0.35142804321881516,0.3138050798798365,0.28235946512944876,0.32967207028545154,
0.3357426549477065,0.2532432931713183,0.4959721604973748,0.3457919944382666,0.3821383434578557,0.48444903378488446,0.45594399359943305,0.532972229924964,0.29329462984463744,0.5185497152333977,
0.3038907051331789,0.4300256240129734,0.47030427193760516,0.34173617189569505,0.2697596528497174,0.47940431954634977,0.2745978932687453,0.5203872492858838,0.5089825007012821,0.4758465909045425,
0.4435742493967084,0.3709787514602271,0.31988381069448296,0.4516933425911138,0.4417599109882038,0.5048608847781685,0.3194285037320427,0.2807514179109426,0.3474605032386662,0.2636256278130068,
0.3893700928321078,0.45786497739908805,0.523039070165385,0.5084102699788527,0.337219069535887,0.3368160626427109,0.22589160391386742,0.47655916736129067,0.385842049681807,0.3279237868505247,
0.4192727613498991,0.3085346408497473,0.4520242726287864,0.30352070745528614,0.38446595695680763,0.45838816108523883,0.5121954881439948,0.3703825401448768,0.45594118066324096,0.7,
0.39778164491337786,0.3395516280151596,0.5041095632491085,0.33776952752751055,0.29721826707772725,0.42511335831276464,0.4185415676131957,0.3415612157180511,0.34241418230070964,0.3466729466584964,
0.38641503425924406,0.2907051554045156,0.36968510583572245,0.2552278700481605,0.40281045298710105,0.5060446998014928,0.417944180291666,0.4022986477925633,0.4687592940016969,0.4999199215729282,
0.3114543181654508,0.41963469545057464,0.25681582351706456,0.43276705142300087,0.5476761154937142,0.47067330472779334,0.5097844313969797,0.5896174715863126,0.3117010920327224,0.46770948445461114,
0.271885208561231,0.18962664515735855,0.3912973505328631,0.3093886228741283,0.3458534941523026,0.4218014420064352,0.40698215816276717,0.3622602187719962,0.4858409268427546,0.42110748192625314,
0.4489628411806773,0.4172982812879167,0.42859808808554567,0.31159526848536534,0.43425456436369325,0.3277417110840074,0.41148629607408893,0.3565785280982797,0.35614424226870534,0.392325911218525,
0.307974924601393,0.4058558958781221,0.3839053557620945,0.4742096429797984,0.5716983937156499,0.30094774913229405,0.45254632330889955,0.4296266904768834,0.3939293429046812,0.3980224757080404,
0.33550111089767687,0.5134219494796868,0.5229685118194765,0.3475525965610753,0.3755366981371189,0.39961301415651185,0.5868540107274761,0.4307261251932536,0.3678340421615879,0.4960259418920153,
0.565284532476756,0.41179768882629786,0.20570311570090127,0.5372291613930439,0.3631598902603407,0.3634896511787993,0.44758493680013656,0.5036969072771227,0.24645448031426492,0.4655906345235088,
0.36236838883859124,0.5018968861532143,0.453988537451803,0.47559414963698576,0.40685533586612377,0.32167333225721595,0.4381110752192944,0.306079517382634,0.5048248404535601,0.1332353407900906,
0.39296853414951693,0.5063777256002367,0.5279917561564427,0.3648976418253236,0.46299505839001165,0.46242625072595933,0.512498379162219,0.5329036417843345,0.38818250218255435,0.459118650225099,
0.3791220571247309,0.32526007834062265,0.3725789540199581,0.3151723626282789,0.3606942701332698,0.2913304582858196,0.3470745317475865,0.36565132177232695,0.4064778987352642,0.4643964445691692,
0.4477741064690567,0.4297013951024645,0.5392916667352311,0.40229487407540165,0.4470373470640653,0.3616550423367274,0.396573352394735,0.27942023126893734,0.4400380475473902,0.4936849947101475,
0.4168111336644241,0.3568723275279787,0.4592006011072324,0.34794530847535365,0.6008037409534625,0.384963606817212,0.4216599067346368,0.28930063971575026,0.5306231253713644,0.38070987893609576,
0.3504546673563649,0.3145584472148937,0.4244909921490274,0.4561510474458216,0.37638416053426627,0.2343866891753417,0.5489503176212744,0.42447948435534544,0.32265967319885813,0.45964323211459157,
0.3592742570931149,0.621257188098674,0.5331632919568368,0.3097542016570163,0.39327446110939646,0.49709592465231733,0.40891135577003757,0.4614085620117617,0.32400163931827414,0.576372751287502,
0.40298555251603874,0.4432272724599309,0.5107870068618336,0.41466009971493856,0.37475112301580615,0.3763164588503084,0.3441386978646917,0.45417242112088496,0.28226519355065194,0.3898099691953859,
0.35819754257734493,0.21114854066181007,0.49548212157211724,0.4234341358217302,0.4070093326717682,0.3485162956454255,0.37181830884135125,0.36055525506792807,0.34467269245030197,0.34067063410184584,
0.44221996743900294,0.42820195836186403,0.5676369181708347,0.37085200023594944,0.5309111700352872,0.5098846591476458,0.2846176554386962,0.48064672851961576,0.41294666423957216,0.5036216224484047,
0.35300784343321856,0.3044653124821663,0.37737351425039234,0.4458979639786811,0.20032748842223339,0.5256945687243982,0.2642201047584287,0.3983367075810381,0.4375878584112074,0.3692391590229941,
0.21509565079750276,0.3368930548337403,0.4518341936723689,0.5104272135829587,0.3078582385094981,0.43492009445104995,0.4286663946069438,0.41451247201543706,0.507422102367854,0.42935083202595614,
0.3175736060642042,0.38934718491471587,0.4539364496619931,0.23899664571934554,0.41294492163620844,0.577659732973596,0.39628703554469213,0.19992165092352346,0.2973359806958729,0.29656348576550084,
0.3957058068578424,0.532334862023295,0.2113011196025565,0.400166838908651,0.44285471562521894,0.4499063899422475,0.3312619637654072,0.3615886731186907,0.39123536919587065,0.38876515025267444,
0.4377585348636367,0.39268052768124595,0.37564841761529766,0.4136633609641882,0.22014781000243272,0.3478788311288253,0.29385235964791323,0.3999183348143789,0.4689255557435851,0.38224221808944225,
0.4101491321168398,0.4168030293228395,0.38781121956467424,0.4232370898414567,0.4288987294986294,0.505862231017485,0.36822702700477716,0.45471372944301236,0.4564301289091163,0.3382539976625787,
0.3234787142032357,0.44097957341277694,0.40373190606361875,0.3203894378447528,0.2909821408559139,0.391347523897991,0.3784345458160736,0.26448649750579967,0.42412208541723506,0.47503757775561195,
0.5594093333864807,0.3887388084604243,0.35345254351208755,0.48815367477885907,0.3182403905162058,0.31183055961714934,0.3749883530266246,0.4115568797340188,0.3210273845964545,0.42001507756457823,
0.3944241290422784,0.3544386241940234,0.32625206249995375,0.3301473954762797,0.17838863178546813,0.4673331126971809,0.31636720520942463,0.36991212231896553,0.3257746110941928,0.43763314603097536,
0.27238592409680407,0.39577645617460344,0.34807234110455376,0.28367184172849025,0.34449696272299013,0.36978632525310384,0.4097992374930709,0.48336409290631377,0.3901200634534687,0.47875563374951213,
